2,24,1,202452,3575,0.36187744140625,-1.00048828125,0.17572021484375,-1.8463134765625,6.58416748046875,-9.34600830078125,-0.5439453125,0.161865234375,-0.1141357421875,11,0,8
2,24,3,202456,3575,-0.833984375,-0.83599853515625,-0.31109619140625,11.02447509765625,-34.576416015625,-182.53326416015625,-0.6920166015625,0.3544921875,0.2196044921875,11,0,217
2,24,1,202505,3576,0.101806640625,-0.7110595703125,0.0738525390625,5.71441650390625,17.852783203125,1.922607421875,-0.543701171875,0.16455078125,-0.11669921875,11,0,8
2,24,3,202506,3576,-0.29315185546875,-0.61187744140625,0.176513671875,-13.60321044921875,-27.740478515625,64.14031982421875,-0.6090087890625,0.4053955078125,0.2181396484375,11,0,2
2,24,3,202556,3577,-0.05133056640625,-1.4609375,0.1585693359375,-13.78631591796875,21.759033203125,225.74615478515625,-0.51904296875,0.429931640625,0.2088623046875,11,0,206
2,24,1,202561,3577,0.05096435546875,-0.73956298828125,0.0010986328125,2.06756591796875,11.3983154296875,7.30133056640625,-0.537109375,0.1695556640625,-0.1151123046875,11,0,211
2,24,3,202609,3578,1.33929443359375,-1.999755859375,0.456787109375,-13.78631591796875,21.759033203125,225.74615478515625,-0.4345703125,0.402587890625,0.2154541015625,11,0,78
2,24,1,202610,3578,0.05096435546875,-0.73956298828125,0.0010986328125,2.06756591796875,11.3983154296875,7.30133056640625,-0.5382080078125,0.1680908203125,-0.114013671875,11,0,235
2,24,1,202664,3579,0.0269775390625,-0.6732177734375,-0.02642822265625,11.81793212890625,-16.4337158203125,7.36236572265625,-0.5418701171875,0.171630859375,-0.1011962890625,11,0,178
2,24,3,202665,3579,1.339111328125,-1.999755859375,0.456787109375,-15.90728759765625,42.90771484375,249.9847412109375,-0.3839111328125,0.38525390625,0.2099609375,11,0,93
2,24,3,202713,3580,1.998779296875,-1.10394287109375,-0.54156494140625,-21.209716796875,-28.7017822265625,230.52978515625,-0.3731689453125,0.384521484375,0.214111328125,11,0,142
2,24,1,202718,3580,0.22772216796875,-1.11663818359375,-0.18450927734375,3.34930419921875,-48.5076904296875,3.42559814453125,-0.54443359375,0.1728515625,-0.0904541015625,11,0,230
2,24,1,202767,3581,0.22772216796875,-1.11663818359375,-0.18450927734375,3.34930419921875,-48.5076904296875,3.42559814453125,-0.546142578125,0.17431640625,-0.06494140625,11,0,125
2,24,3,202768,3581,1.998779296875,-1.10394287109375,-0.54156494140625,-21.209716796875,-28.7017822265625,230.52978515625,-0.3994140625,0.3961181640625,0.2044677734375,11,0,73
2,24,1,202821,3582,0.625244140625,-1.59661865234375,0.052978515625,-13.24462890625,-41.78619384765625,3.2501220703125,-0.5423583984375,0.1759033203125,-0.0760498046875,11,0,101
2,24,3,202822,3582,0.09747314453125,-1.62164306640625,0.60223388671875,-4.1351318359375,-92.61322021484375,-4.40216064453125,-0.4163818359375,0.401123046875,0.2095947265625,11,0,75
2,24,1,202872,3583,0.23004150390625,-1.060546875,0.33062744140625,-3.79180908203125,-2.93731689453125,10.50567626953125,-0.534423828125,0.1832275390625,-0.0760498046875,11,0,190
2,24,3,202873,3583,0.1978759765625,-0.89837646484375,-0.14862060546875,-12.1612548828125,-56.20574951171875,-156.88323974609375,-0.4281005859375,0.4146728515625,0.20068359375,11,0,111
2,24,1,202924,3584,0.23004150390625,-1.060546875,0.33062744140625,-3.79180908203125,-2.93731689453125,10.50567626953125,-0.529052734375,0.1812744140625,-0.0814208984375,11,0,6
2,24,3,202925,3584,0.1978759765625,-0.89837646484375,-0.14862060546875,-12.1612548828125,-56.20574951171875,-156.88323974609375,-0.4462890625,0.4346923828125,0.200927734375,11,0,168
2,24,1,202979,3585,0.24932861328125,-1.0699462890625,0.18487548828125,17.15087890625,-7.30133056640625,21.484375,-0.5308837890625,0.181396484375,-0.085205078125,11,0,60
2,24,3,202980,3585,0.1114501953125,-1.04559326171875,0.01104736328125,-15.31219482421875,0.8392333984375,-90.40069580078125,-0.464111328125,0.444091796875,0.2113037109375,11,0,219
2,24,3,203027,3586,0.15838623046875,-1.0419921875,-0.07867431640625,-6.99615478515625,1.73187255859375,-47.88970947265625,-0.474609375,0.4373779296875,0.2274169921875,11,0,24
2,24,1,203028,3586,0.2281494140625,-0.711669921875,0.0762939453125,26.87835693359375,-13.32855224609375,6.6986083984375,-0.533935546875,0.1815185546875,-0.08251953125,11,0,87
2,24,3,203081,3587,0.15838623046875,-1.0419921875,-0.07867431640625,-6.99615478515625,1.73187255859375,-47.88970947265625,-0.4874267578125,0.4447021484375,0.23388671875,11,0,121
2,24,1,203082,3587,0.2281494140625,-0.711669921875,0.0762939453125,26.87835693359375,-13.32855224609375,6.6986083984375,-0.5384521484375,0.181884765625,-0.084716796875,11,0,52
2,24,3,203137,3588,0.25006103515625,-1.00494384765625,0.001220703125,-2.3651123046875,9.75799560546875,-46.74530029296875,-0.50390625,0.4617919921875,0.23095703125,11,0,227
2,24,1,203138,3588,0.31109619140625,-0.67626953125,-0.02545166015625,13.38958740234375,-15.96832275390625,-6.439208984375,-0.5372314453125,0.1771240234375,-0.0972900390625,11,0,54
2,24,3,203185,3589,0.353759765625,-1.13018798828125,-0.01751708984375,2.3345947265625,-1.41143798828125,-60.18829345703125,-0.5491943359375,0.4747314453125,0.23095703125,11,0,219
2,24,1,203186,3589,0.32025146484375,-0.7392578125,-0.1207275390625,-2.9754638671875,13.916015625,-8.58306884765625,-0.53662109375,0.18017578125,-0.09228515625,11,0,234
2,24,3,203238,3590,0.353759765625,-1.13018798828125,-0.01751708984375,2.3345947265625,-1.41143798828125,-60.18829345703125,-0.61181640625,0.4573974609375,0.2205810546875,11,0,114
2,24,1,203242,3590,0.32025146484375,-0.7392578125,-0.1207275390625,-2.9754638671875,13.916015625,-8.58306884765625,-0.5361328125,0.17919921875,-0.085693359375,11,0,135
2,24,1,203289,3591,0.21893310546875,-1.0098876953125,-0.2366943359375,-23.49853515625,30.9600830078125,-9.6893310546875,-0.534912109375,0.181396484375,-0.0880126953125,11,0,68
2,24,3,203291,3591,0.239013671875,-1.30615234375,0.22308349609375,5.08880615234375,6.439208984375,-82.89337158203125,-0.6827392578125,0.4195556640625,0.2156982421875,11,0,214
2,24,3,203342,3592,-0.347412109375,-1.9771728515625,0.05865478515625,3.8604736328125,14.96124267578125,-138.90838623046875,-0.741455078125,0.349609375,0.19921875,11,0,119
2,24,1,203345,3592,0.302978515625,-1.6533203125,0.66192626953125,-11.8408203125,1.3580322265625,-11.03973388671875,-0.5386962890625,0.17822265625,-0.0924072265625,11,0,170
2,24,3,203396,3593,-0.7401123046875,-1.150390625,-0.2442626953125,7.10296630859375,25.88653564453125,-211.395263671875,-0.7611083984375,0.2879638671875,0.214111328125,11,0,146
2,24,1,203397,3593,0.302978515625,-1.6533203125,0.66192626953125,-11.8408203125,1.3580322265625,-11.03973388671875,-0.5430908203125,0.17578125,-0.088134765625,11,0,160
2,24,1,203448,3594,0.4195556640625,-1.11175537109375,0.22760009765625,3.204345703125,-3.5858154296875,-12.02392578125,-0.546630859375,0.1697998046875,-0.0989990234375,11,0,57
2,24,3,203454,3594,-0.7401123046875,-1.150390625,-0.2442626953125,7.10296630859375,25.88653564453125,-211.395263671875,-0.75390625,0.2864990234375,0.2139892578125,11,0,56
2,24,3,203500,3595,-0.28436279296875,-0.4945068359375,-0.03533935546875,-5.98907470703125,-8.48388671875,-83.27484130859375,-0.71826171875,0.323486328125,0.19775390625,11,0,197
2,24,1,203501,3595,0.1224365234375,-1.017822265625,0.04986572265625,-4.6234130859375,21.46148681640625,-12.09259033203125,-0.542724609375,0.168212890625,-0.1103515625,11,0,39
2,24,3,203553,3596,-0.28436279296875,-0.4945068359375,-0.03533935546875,-5.98907470703125,-8.48388671875,-83.27484130859375,-0.66015625,0.37353515625,0.2100830078125,11,0,241
2,24,1,203554,3596,0.1224365234375,-1.017822265625,0.04986572265625,-4.6234130859375,21.46148681640625,-12.09259033203125,-0.54345703125,0.1705322265625,-0.109130859375,11,0,164
2,24,3,203555,3596,-0.28436279296875,-0.4945068359375,-0.03533935546875,-5.98907470703125,-8.48388671875,-83.27484130859375,-0.66015625,0.37353515625,0.2100830078125,11,0,130
2,24,3,203611,3597,-0.1781005859375,-0.9749755859375,0.28436279296875,-38.41400146484375,30.92193603515625,158.13446044921875,-0.53076171875,0.42431640625,0.203369140625,11,0,64
2,24,1,203612,3597,0.112548828125,-0.716552734375,-0.01885986328125,9.2926025390625,23.56719970703125,-6.134033203125,-0.5391845703125,0.1683349609375,-0.117431640625,11,0,167
2,24,1,203661,3598,-0.02044677734375,-0.79266357421875,0.0360107421875,16.265869140625,9.8419189453125,-0.05340576171875,-0.5418701171875,0.162109375,-0.1181640625,11,0,179
2,24,3,203662,3598,0.01336669921875,-1.97265625,0.294189453125,-33.07342529296875,26.02386474609375,247.3602294921875,-0.472900390625,0.4176025390625,0.2049560546875,11,0,33
2,24,1,203710,3599,-0.02044677734375,-0.79266357421875,0.0360107421875,16.265869140625,9.8419189453125,-0.05340576171875,-0.5487060546875,0.1668701171875,-0.1048583984375,11,0,30
2,24,3,203711,3599,0.01336669921875,-1.97265625,0.294189453125,-33.07342529296875,26.02386474609375,247.3602294921875,-0.41650390625,0.3963623046875,0.214599609375,11,0,246
2,24,1,203762,3600,0.04656982421875,-0.8460693359375,-0.17840576171875,21.240234375,-29.67071533203125,1.922607421875,-0.5482177734375,0.1676025390625,-0.0892333984375,11,0,198
2,24,3,203765,3600,1.9986572265625,-1.8372802734375,0.39166259765625,-22.0184326171875,17.5018310546875,249.45068359375,-0.376953125,0.3868408203125,0.2037353515625,11,0,151
2,24,3,203815,3601,1.67681884765625,-1.7987060546875,0.08831787109375,-9.8114013671875,-98.32763671875,153.839111328125,-0.3983154296875,0.3878173828125,0.212646484375,11,0,193
2,24,1,203819,3601,0.40057373046875,-1.0032958984375,-0.29522705078125,-2.0904541015625,-56.25152587890625,6.34002685546875,-0.544677734375,0.175537109375,-0.0767822265625,11,0,161
2,24,1,203874,3602,0.40057373046875,-1.0032958984375,-0.29522705078125,-2.0904541015625,-56.25152587890625,6.34002685546875,-0.5423583984375,0.17919921875,-0.083740234375,11,0,210
2,24,3,203875,3602,1.67681884765625,-1.7987060546875,0.08831787109375,-9.8114013671875,-98.32763671875,153.839111328125,-0.4241943359375,0.390869140625,0.2059326171875,11,0,173
2,24,1,203918,3603,0.546630859375,-1.46673583984375,0.38494873046875,-27.85491943359375,-23.23150634765625,8.026123046875,-0.5421142578125,0.1798095703125,-0.0787353515625,11,0,193
2,24,3,203920,3603,0.8001708984375,-1.10247802734375,0.034912109375,-6.52313232421875,-72.479248046875,-130.40924072265625,-0.4296875,0.4036865234375,0.2025146484375,11,0,237
2,24,1,203972,3604,0.086669921875,-1.11676025390625,0.265869140625,-1.45721435546875,1.9378662109375,16.5252685546875,-0.5347900390625,0.1864013671875,-0.0787353515625,11,0,2
2,24,3,203977,3604,0.20703125,-0.9853515625,0.0872802734375,-19.06585693359375,-42.0074462890625,-131.40869140625,-0.4481201171875,0.41845703125,0.197509765625,11,0,209
2,24,3,204024,3605,0.20703125,-0.9853515625,0.0872802734375,-19.06585693359375,-42.0074462890625,-131.40869140625,-0.4639892578125,0.4339599609375,0.20556640625,11,0,89
2,24,1,204027,3605,0.086669921875,-1.11676025390625,0.265869140625,-1.45721435546875,1.9378662109375,16.5252685546875,-0.5322265625,0.1875,-0.078369140625,11,0,230
2,24,3,204080,3606,0.180908203125,-1.00750732421875,-0.02960205078125,-16.41082763671875,18.0206298828125,-69.70977783203125,-0.4822998046875,0.4349365234375,0.2216796875,11,0,178
2,24,1,204081,3606,0.3197021484375,-0.88897705078125,0.1146240234375,11.45172119140625,-10.19287109375,18.4478759765625,-0.532470703125,0.186767578125,-0.0797119140625,11,0,186
2,24,1,204127,3607,0.18829345703125,-0.66436767578125,0.01971435546875,18.19610595703125,-21.1334228515625,-1.22833251953125,-0.5374755859375,0.1856689453125,-0.0748291015625,11,0,184
2,24,3,204130,3607,0.1397705078125,-1.0277099609375,-0.00701904296875,-9.49859619140625,6.378173828125,-40.39764404296875,-0.489013671875,0.441650390625,0.230712890625,11,0,41
2,24,3,204179,3608,0.1397705078125,-1.0277099609375,-0.00701904296875,-9.49859619140625,6.378173828125,-40.39764404296875,-0.4954833984375,0.447509765625,0.2391357421875,11,0,111
2,24,1,204185,3608,0.18829345703125,-0.66436767578125,0.01971435546875,18.19610595703125,-21.1334228515625,-1.22833251953125,-0.540283203125,0.1837158203125,-0.0806884765625,11,0,131
2,24,1,204235,3609,0.39013671875,-0.6171875,-0.02685546875,10.9405517578125,-14.67132568359375,-9.48333740234375,-0.533447265625,0.1788330078125,-0.084228515625,11,0,206
2,24,3,204236,3609,0.24139404296875,-1.022705078125,-0.04827880859375,-3.05938720703125,11.48223876953125,-41.05377197265625,-0.524169921875,0.468017578125,0.230712890625,11,0,155
2,24,1,204284,3610,0.2696533203125,-0.934326171875,-0.16094970703125,-8.8653564453125,13.48876953125,-8.5906982421875,-0.534423828125,0.180419921875,-0.0880126953125,11,0,227
2,24,3,204286,3610,0.24322509765625,-0.99566650390625,-0.05615234375,2.23541259765625,2.9296875,-52.84881591796875,-0.5650634765625,0.47021484375,0.228271484375,11,0,207
2,24,3,204338,3611,0.24322509765625,-0.99566650390625,-0.05615234375,2.23541259765625,2.9296875,-52.84881591796875,-0.6298828125,0.45556640625,0.2200927734375,11,0,114
2,24,1,204339,3611,0.2696533203125,-0.934326171875,-0.16094970703125,-8.8653564453125,13.48876953125,-8.5906982421875,-0.541259765625,0.179931640625,-0.0845947265625,11,0,80
2,24,1,204389,3612,0.2313232421875,-1.05291748046875,-0.3955078125,-12.1002197265625,26.17645263671875,-9.92584228515625,-0.546142578125,0.176025390625,-0.090576171875,11,0,171
2,24,3,204390,3612,0.05377197265625,-1.53570556640625,0.18597412109375,7.8582763671875,8.55255126953125,-90.66009521484375,-0.6937255859375,0.414794921875,0.20556640625,11,0,115
2,24,1,204391,3612,0.2313232421875,-1.05291748046875,-0.3955078125,-12.1002197265625,26.17645263671875,-9.92584228515625,-0.546142578125,0.176025390625,-0.090576171875,11,0,216
2,24,3,204442,3613,-0.033203125,-1.953369140625,0.54718017578125,22.59063720703125,12.420654296875,-163.42926025390625,-0.7506103515625,0.335693359375,0.1986083984375,11,0,38
2,24,1,204443,3613,0.117919921875,-1.3031005859375,0.56976318359375,4.49371337890625,2.2125244140625,-12.847900390625,-0.5477294921875,0.1710205078125,-0.0897216796875,11,0,214
2,24,3,204493,3614,-0.033203125,-1.953369140625,0.54718017578125,22.59063720703125,12.420654296875,-163.42926025390625,-0.74951171875,0.291748046875,0.22216796875,11,0,64
2,24,1,204494,3614,0.47796630859375,-1.072509765625,0.2667236328125,10.91766357421875,4.78363037109375,-13.95416259765625,-0.544189453125,0.1678466796875,-0.1009521484375,11,0,218
2,24,3,204549,3615,-0.09832763671875,-0.99462890625,-0.4158935546875,22.85003662109375,-21.55303955078125,-212.91351318359375,-0.7255859375,0.3106689453125,0.21484375,11,0,196
2,24,1,204550,3615,0.47796630859375,-1.072509765625,0.2667236328125,10.91766357421875,4.78363037109375,-13.95416259765625,-0.545654296875,0.1627197265625,-0.10888671875,11,0,233
2,24,3,204598,3616,-0.4276123046875,-0.50408935546875,0.05255126953125,-14.28985595703125,0.518798828125,-6.05010986328125,-0.6846923828125,0.3548583984375,0.2003173828125,11,0,203
2,24,1,204599,3616,0.0855712890625,-0.89349365234375,0.0748291015625,13.1072998046875,23.46038818359375,-13.89312744140625,-0.546875,0.1629638671875,-0.1175537109375,11,0,149
2,24,3,204650,3617,-0.4276123046875,-0.50408935546875,0.05255126953125,-14.28985595703125,0.518798828125,-6.05010986328125,-0.609619140625,0.4019775390625,0.1951904296875,11,0,85
2,24,1,204651,3617,0.0855712890625,-0.89349365234375,0.0748291015625,13.1072998046875,23.46038818359375,-13.89312744140625,-0.54248046875,0.1627197265625,-0.1204833984375,11,0,226
2,24,3,204704,3618,-0.24908447265625,-1.2591552734375,0.30316162109375,-41.54205322265625,49.346923828125,202.4993896484375,-0.4976806640625,0.4219970703125,0.2054443359375,11,0,35
2,24,1,204705,3618,0.12335205078125,-0.6778564453125,0.0146484375,6.8817138671875,17.25006103515625,2.52532958984375,-0.5418701171875,0.1630859375,-0.1246337890625,11,0,61
2,24,1,204755,3619,-0.027099609375,-0.73065185546875,0.00079345703125,10.15472412109375,2.8228759765625,5.096435546875,-0.5396728515625,0.1619873046875,-0.1165771484375,11,0,239
2,24,3,204765,3619,1.3778076171875,-1.999755859375,0.4124755859375,-39.68048095703125,34.52301025390625,249.93896484375,-0.4071044921875,0.3941650390625,0.20654296875,11,0,208
2,24,1,204810,3620,-0.027099609375,-0.73065185546875,0.00079345703125,10.15472412109375,2.8228759765625,5.096435546875,-0.542236328125,0.1651611328125,-0.10107421875,11,0,62
2,24,3,204813,3620,1.3778076171875,-1.999755859375,0.4124755859375,-39.68048095703125,34.52301025390625,249.93896484375,-0.3934326171875,0.3916015625,0.1959228515625,11,0,51
2,24,3,204860,3621,1.998779296875,-1.1173095703125,-0.12603759765625,-22.74322509765625,-20.13397216796875,237.29705810546875,-0.3968505859375,0.389404296875,0.207763671875,11,0,236
2,24,1,204861,3621,0.11712646484375,-0.99322509765625,-0.12847900390625,10.16998291015625,-37.62054443359375,4.2266845703125,-0.547607421875,0.1697998046875,-0.0946044921875,11,0,108
2,24,1,204916,3622,0.42401123046875,-1.1593017578125,-0.188720703125,-12.5732421875,-46.77581787109375,-0.152587890625,-0.5472412109375,0.16943359375,-0.0828857421875,11,0,45
2,24,3,204917,3622,-1.37603759765625,-1.9486083984375,0.48443603515625,-7.20977783203125,-107.30743408203125,42.96875,-0.427734375,0.3946533203125,0.2012939453125,11,0,191
2,24,1,204967,3623,0.265380859375,-1.22271728515625,0.4241943359375,-12.5732421875,-46.77581787109375,-0.152587890625,-0.5421142578125,0.174072265625,-0.0830078125,11,0,39
2,24,3,204968,3623,-1.37603759765625,-1.9486083984375,0.48443603515625,-7.20977783203125,-107.30743408203125,42.96875,-0.43603515625,0.3978271484375,0.2025146484375,11,0,97
2,24,3,205019,3624,0.338623046875,-0.98736572265625,-0.03790283203125,-9.7808837890625,-51.96380615234375,-163.71917724609375,-0.4439697265625,0.4068603515625,0.199951171875,11,0,201
2,24,1,205023,3624,0.265380859375,-1.22271728515625,0.4241943359375,-17.120361328125,-15.73944091796875,2.7008056640625,-0.5411376953125,0.1806640625,-0.0875244140625,11,0,19
2,24,3,205074,3625,0.125244140625,-1.01531982421875,0.00909423828125,-14.9688720703125,-7.537841796875,-100.830078125,-0.455810546875,0.430419921875,0.1998291015625,11,0,196
2,24,1,205076,3625,0.248779296875,-1.2144775390625,0.1561279296875,13.40484619140625,-15.52581787109375,17.730712890625,-0.5372314453125,0.182373046875,-0.0802001953125,11,0,213
2,24,1,205124,3626,0.26470947265625,-0.74578857421875,0.09637451171875,23.70452880859375,-20.782470703125,13.427734375,-0.5406494140625,0.1741943359375,-0.082763671875,11,0,250
2,24,3,205126,3626,0.125244140625,-1.01531982421875,0.00909423828125,-14.9688720703125,-7.537841796875,-100.830078125,-0.4659423828125,0.4375,0.2054443359375,11,0,108
2,24,3,205175,3627,0.184814453125,-1.0140380859375,-0.082763671875,-9.5672607421875,3.9825439453125,-48.75946044921875,-0.4835205078125,0.443359375,0.218017578125,11,0,162
2,24,1,205178,3627,0.26470947265625,-0.74578857421875,0.09637451171875,23.70452880859375,-20.782470703125,13.427734375,-0.540771484375,0.1776123046875,-0.078125,11,0,58
2,24,1,205227,3628,0.2811279296875,-0.63214111328125,0.0166015625,18.24188232421875,-29.083251953125,-4.87518310546875,-0.5445556640625,0.174560546875,-0.074462890625,11,0,243
2,24,3,205228,3628,0.1986083984375,-1.000244140625,0.02655029296875,-3.9520263671875,11.84844970703125,-41.534423828125,-0.493408203125,0.445068359375,0.226806640625,11,0,94
2,24,3,205282,3629,0.1986083984375,-1.000244140625,0.02655029296875,-3.9520263671875,11.84844970703125,-41.534423828125,-0.51025390625,0.46142578125,0.236572265625,11,0,159
2,24,1,205286,3629,0.2811279296875,-0.63214111328125,0.0166015625,18.24188232421875,-29.083251953125,-4.87518310546875,-0.5426025390625,0.175537109375,-0.07568359375,11,0,130
2,24,3,205331,3630,0.26318359375,-1.07672119140625,-0.01312255859375,2.5634765625,4.99725341796875,-50.079345703125,-0.551513671875,0.4713134765625,0.2275390625,11,0,79
2,24,1,205332,3630,0.345458984375,-0.683349609375,-0.03607177734375,1.953125,-12.32147216796875,-7.34710693359375,-0.542724609375,0.1744384765625,-0.0799560546875,11,0,156
2,24,3,205393,3631,0.23870849609375,-1.3421630859375,0.1007080078125,8.55255126953125,-2.73895263671875,-71.47979736328125,-0.6124267578125,0.458984375,0.22216796875,11,0,81
2,24,1,205394,3631,0.319580078125,-0.99169921875,-0.126220703125,-12.97760009765625,23.59771728515625,-2.73895263671875,-0.5447998046875,0.1734619140625,-0.080810546875,11,0,45
2,24,1,205436,3632,0.319580078125,-0.99169921875,-0.126220703125,-12.97760009765625,23.59771728515625,-2.73895263671875,-0.5450439453125,0.1724853515625,-0.08251953125,11,0,170
2,24,3,205437,3632,0.23870849609375,-1.3421630859375,0.1007080078125,8.55255126953125,-2.73895263671875,-71.47979736328125,-0.675048828125,0.4293212890625,0.21337890625,11,0,56
2,24,1,205488,3633,0.31561279296875,-1.11968994140625,-0.2469482421875,-16.7388916015625,16.71600341796875,-8.09478759765625,-0.5482177734375,0.1676025390625,-0.0831298828125,11,0,204
2,24,3,205489,3633,-0.34228515625,-1.93524169921875,0.082763671875,10.50567626953125,4.81414794921875,-120.9869384765625,-0.74072265625,0.3563232421875,0.1929931640625,11,0,174
2,24,3,205541,3634,0.76580810546875,-1.999755859375,-0.49945068359375,20.10345458984375,23.895263671875,-198.37188720703125,-0.7576904296875,0.28662109375,0.2135009765625,11,0,109
2,24,1,205542,3634,0.131591796875,-1.24932861328125,0.61724853515625,3.2958984375,3.39508056640625,-10.68115234375,-0.5452880859375,0.169677734375,-0.0872802734375,11,0,223
2,24,3,205593,3635,0.76580810546875,-1.999755859375,-0.49945068359375,20.10345458984375,23.895263671875,-198.37188720703125,-0.749267578125,0.2862548828125,0.208740234375,11,0,228
2,24,1,205594,3635,0.34417724609375,-1.1302490234375,0.13604736328125,-5.33294677734375,14.44244384765625,-12.20703125,-0.5482177734375,0.16748046875,-0.0953369140625,11,0,196
2,24,1,205646,3636,0.34417724609375,-1.1302490234375,0.13604736328125,-5.33294677734375,14.44244384765625,-12.20703125,-0.54541015625,0.1705322265625,-0.10302734375,11,0,30
2,24,3,205647,3636,-0.74542236328125,-0.4775390625,-0.35626220703125,7.4005126953125,-28.3203125,-159.4390869140625,-0.7196044921875,0.3170166015625,0.19970703125,11,0,228
2,24,1,205703,3637,0.0909423828125,-0.85919189453125,0.01312255859375,0.732421875,23.18572998046875,-3.62396240234375,-0.5396728515625,0.1710205078125,-0.11083984375,11,0,254
2,24,3,205707,3637,-0.40899658203125,-0.6156005859375,0.20294189453125,-42.6025390625,39.77203369140625,88.78326416015625,-0.6663818359375,0.36767578125,0.2044677734375,11,0,62
2,24,1,205751,3638,0.07489013671875,-0.65411376953125,-0.020263671875,7.5225830078125,17.55523681640625,5.2642822265625,-0.5413818359375,0.1671142578125,-0.1082763671875,11,0,121
2,24,3,205753,3638,-0.40899658203125,-0.6156005859375,0.20294189453125,-42.6025390625,39.77203369140625,88.78326416015625,-0.584716796875,0.414794921875,0.201904296875,11,0,252
2,24,1,205803,3639,0.07489013671875,-0.65411376953125,-0.020263671875,7.5225830078125,17.55523681640625,5.2642822265625,-0.5421142578125,0.169921875,-0.1107177734375,11,0,161
2,24,3,205804,3639,-0.15203857421875,-1.67919921875,0.34466552734375,-48.8433837890625,34.36279296875,235.5194091796875,-0.4801025390625,0.411376953125,0.2073974609375,11,0,191
2,24,3,205856,3640,1.69110107421875,-1.999755859375,0.43377685546875,-41.1529541015625,26.336669921875,249.9847412109375,-0.4263916015625,0.3924560546875,0.21728515625,11,0,20
2,24,1,205857,3640,-0.04461669921875,-0.6629638671875,-0.03582763671875,16.24298095703125,-1.6021728515625,5.42449951171875,-0.545166015625,0.1685791015625,-0.1055908203125,11,0,170
2,24,3,205907,3641,1.69110107421875,-1.999755859375,0.43377685546875,-41.1529541015625,26.336669921875,249.9847412109375,-0.3895263671875,0.38720703125,0.217529296875,11,0,17
2,24,1,205910,3641,0.15386962890625,-0.98980712890625,-0.1090087890625,12.6953125,-31.005859375,3.68499755859375,-0.54150390625,0.169189453125,-0.0909423828125,11,0,204
2,24,3,205961,3642,1.998779296875,-1.01763916015625,-0.48187255859375,-20.04241943359375,-72.998046875,212.22686767578125,-0.4190673828125,0.38916015625,0.2177734375,11,0,19
2,24,1,205962,3642,0.15386962890625,-0.98980712890625,-0.1090087890625,12.6953125,-31.005859375,3.68499755859375,-0.5390625,0.17431640625,-0.079345703125,11,0,103
2,24,3,206012,3643,1.17889404296875,-1.76580810546875,0.06610107421875,-8.75091552734375,-79.58221435546875,-62.98065185546875,-0.4322509765625,0.39501953125,0.2177734375,11,0,14
2,24,1,206013,3643,0.5108642578125,-1.40850830078125,-0.11468505859375,-7.83538818359375,-38.88702392578125,5.74493408203125,-0.5384521484375,0.17822265625,-0.088134765625,11,0,60
2,24,1,206066,3644,0.21063232421875,-1.25244140625,0.29248046875,-22.02606201171875,-1.5869140625,9.09423828125,-0.5386962890625,0.1815185546875,-0.0809326171875,11,0,29
2,24,3,206071,3644,1.17889404296875,-1.76580810546875,0.06610107421875,-8.75091552734375,-79.58221435546875,-62.98065185546875,-0.442138671875,0.4013671875,0.215087890625,11,0,56
2,24,3,206118,3645,0.53515625,-1.05169677734375,-0.1285400390625,-11.53564453125,-61.82861328125,-152.35137939453125,-0.4503173828125,0.4202880859375,0.2093505859375,11,0,2
2,24,1,206119,3645,0.21063232421875,-1.25244140625,0.29248046875,-22.02606201171875,-1.5869140625,9.09423828125,-0.52880859375,0.185546875,-0.0814208984375,11,0,57
2,24,3,206169,3646,0.14190673828125,-1.00494384765625,-0.0234375,-13.0157470703125,11.6119384765625,-81.85577392578125,-0.47119140625,0.4324951171875,0.2113037109375,11,0,240
2,24,1,206171,3646,0.1905517578125,-1.11651611328125,0.25872802734375,10.8489990234375,-14.1754150390625,18.37158203125,-0.52783203125,0.18505859375,-0.086669921875,11,0,205
2,24,3,206227,3647,0.14190673828125,-1.00494384765625,-0.0234375,-13.0157470703125,11.6119384765625,-81.85577392578125,-0.4918212890625,0.4364013671875,0.2176513671875,11,0,74
2,24,1,206228,3647,0.2557373046875,-0.73541259765625,0.086669921875,20.1873779296875,-20.42388916015625,6.98089599609375,-0.5313720703125,0.184326171875,-0.0819091796875,11,0,157
2,24,3,206276,3648,0.16705322265625,-0.99761962890625,-0.0361328125,-9.65118408203125,3.54766845703125,-48.33984375,-0.501220703125,0.43505859375,0.2349853515625,11,0,44
2,24,1,206277,3648,0.2557373046875,-0.73541259765625,0.086669921875,20.1873779296875,-20.42388916015625,6.98089599609375,-0.5399169921875,0.18115234375,-0.07861328125,11,0,61
2,24,1,206326,3649,0.275634765625,-0.58282470703125,-0.05194091796875,9.31549072265625,-27.6031494140625,-9.02557373046875,-0.5400390625,0.1805419921875,-0.0833740234375,11,0,30
2,24,3,206327,3649,0.27325439453125,-0.97589111328125,-0.013671875,-2.64739990234375,10.0860595703125,-46.234130859375,-0.5042724609375,0.445556640625,0.244140625,11,0,158
2,24,3,206378,3650,0.27325439453125,-0.97589111328125,-0.013671875,-2.64739990234375,10.0860595703125,-46.234130859375,-0.533203125,0.459716796875,0.24658203125,11,0,114
